2016-06-25 17:30:28.188616,-0.171875,0.0546875,0.81640625,42,44,9,18.4,151.8,-480.24,53,-11,-110
2016-06-25 17:30:28.206193,-0.16796875,0.05859375,0.8125,41,49,8,18.4,154.56,-481.16,53,-11,-108
2016-06-25 17:30:28.222438,-0.171875,0.05859375,0.8203125,38,58,8,18.4,154.56,-481.16,52,-11,-107
2016-06-25 17:30:28.240021,-0.17578125,0.05078125,0.81640625,38,60,8,18.4,154.56,-481.16,51,-11,-106
2016-06-25 17:30:28.258564,-0.18359375,0.05859375,0.81640625,41,49,7,18.4,154.56,-481.16,50,-11,-104
2016-06-25 17:30:28.275940,-0.1875,0.05859375,0.81640625,40,38,4,17.48,155.48,-482.08,49,-11,-103
2016-06-25 17:30:28.292702,-0.17578125,0.0546875,0.80859375,42,30,1,17.48,155.48,-482.08,49,-11,-101
2016-06-25 17:30:28.308055,-0.17578125,0.0546875,0.8125,43,33,3,17.48,155.48,-482.08,48,-10,-100
2016-06-25 17:30:28.327473,-0.1796875,0.0625,0.81640625,44,42,2,17.48,155.48,-482.08,47,-10,-99
2016-06-25 17:30:28.345106,-0.17578125,0.0546875,0.8125,42,42,7,19.32,153.64,-480.24,47,-10,-97
2016-06-25 17:30:28.362397,-0.171875,0.05078125,0.8125,38,47,15,19.32,153.64,-480.24,46,-10,-96
2016-06-25 17:30:28.379732,-0.171875,0.05859375,0.81640625,42,61,21,19.32,153.64,-480.24,45,-9,-94
2016-06-25 17:30:28.396964,-0.1875,0.05859375,0.8125,41,61,16,19.32,153.64,-480.24,44,-9,-93
2016-06-25 17:30:28.414340,-0.19140625,0.0546875,0.8125,36,49,10,18.4,153.64,-480.24,43,-9,-91
2016-06-25 17:30:28.431628,-0.18359375,0.0546875,0.8125,38,35,14,18.4,153.64,-480.24,42,-8,-90
2016-06-25 17:30:28.448784,-0.1875,0.0546875,0.8125,43,16,13,18.4,153.64,-480.24,42,-8,-89
2016-06-25 17:30:28.466277,-0.18359375,0.0546875,0.80859375,42,2,14,18.4,153.64,-480.24,42,-8,-87
2016-06-25 17:30:28.483538,-0.171875,0.0625,0.81640625,42,4,5,19.32,153.64,-482.08,42,-7,-86
2016-06-25 17:30:28.500741,-0.1640625,0.0546875,0.81640625,42,21,3,19.32,153.64,-482.08,42,-7,-84
2016-06-25 17:30:28.517911,-0.17578125,0.0546875,0.8203125,44,52,3,19.32,153.64,-482.08,41,-7,-83
2016-06-25 17:30:28.535823,-0.171875,0.05859375,0.81640625,39,65,4,19.32,153.64,-482.08,40,-6,-81
2016-06-25 17:30:28.550996,-0.17578125,0.05078125,0.8125,41,55,11,20.24,152.72,-475.64,39,-6,-80
2016-06-25 17:30:28.570460,-0.18359375,0.0546875,0.8125,42,51,16,20.24,152.72,-475.64,39,-5,-78
2016-06-25 17:30:28.587924,-0.1875,0.05859375,0.80859375,42,33,15,20.24,152.72,-475.64,38,-5,-77
2016-06-25 17:30:28.602835,-0.18359375,0.05078125,0.8046875,40,20,8,20.24,152.72,-475.64,38,-4,-75
2016-06-25 17:30:28.623048,-0.171875,0.05859375,0.81640625,41,22,6,18.4,153.64,-480.24,38,-4,-74
2016-06-25 17:30:28.640371,-0.16796875,0.0546875,0.81640625,44,36,8,18.4,153.64,-480.24,37,-4,-72
2016-06-25 17:30:28.655965,-0.16796875,0.05859375,0.81640625,41,54,10,18.4,153.64,-480.24,37,-3,-71
2016-06-25 17:30:28.675638,-0.1796875,0.0546875,0.81640625,39,65,10,18.4,153.64,-480.24,36,-2,-69
2016-06-25 17:30:28.692729,-0.171875,0.0546875,0.8203125,40,63,10,18.4,155.48,-483,35,-1,-68
2016-06-25 17:30:28.710275,-0.1796875,0.0546875,0.80859375,38,51,10,18.4,155.48,-483,34,-1,-66
2016-06-25 17:30:28.727598,-0.1875,0.05078125,0.8046875,41,25,12,18.4,155.48,-483,34,0,-65
2016-06-25 17:30:28.744912,-0.18359375,0.05859375,0.80859375,42,1,11,18.4,155.48,-483,34,0,-63
2016-06-25 17:30:28.762180,-0.17578125,0.0546875,0.8203125,42,-11,12,19.32,153.64,-477.48,35,0,-61
2016-06-25 17:30:28.779995,-0.16015625,0.0546875,0.82421875,42,15,7,19.32,153.64,-477.48,35,0,-60
2016-06-25 17:30:28.797141,-0.16796875,0.05859375,0.81640625,42,37,10,19.32,153.64,-477.48,34,1,-58
2016-06-25 17:30:28.814801,-0.16796875,0.05859375,0.8203125,39,56,9,19.32,152.72,-482.08,34,2,-57
2016-06-25 17:30:28.832202,-0.17578125,0.0546875,0.8125,40,66,10,19.32,152.72,-482.08,33,3,-55
2016-06-25 17:30:28.849298,-0.1796875,0.0546875,0.81640625,39,68,10,19.32,152.72,-482.08,33,4,-53
2016-06-25 17:30:28.866769,-0.1796875,0.0546875,0.8125,38,62,13,19.32,152.72,-482.08,32,5,-52
2016-06-25 17:30:28.884352,-0.18359375,0.0546875,0.80859375,41,44,14,16.56,153.64,-483,32,6,-50
2016-06-25 17:30:28.900924,-0.18359375,0.05859375,0.80859375,41,20,12,16.56,153.64,-483,32,6,-49
2016-06-25 17:30:28.918545,-0.16796875,0.0546875,0.81640625,44,18,6,16.56,153.64,-483,32,6,-47
2016-06-25 17:30:28.935825,-0.171875,0.0546875,0.81640625,43,29,0,16.56,153.64,-483,32,7,-45
2016-06-25 17:30:28.951827,-0.17578125,0.05078125,0.81640625,39,35,4,15.64,153.64,-484.84,32,7,-43
2016-06-25 17:30:28.971310,-0.16796875,0.05078125,0.8125,41,42,10,15.64,153.64,-484.84,32,8,-42
2016-06-25 17:30:28.988503,-0.171875,0.0546875,0.81640625,42,45,14,15.64,153.64,-484.84,32,8,-40
2016-06-25 17:30:29.006314,-0.17578125,0.0546875,0.80859375,40,48,11,15.64,153.64,-484.84,32,9,-38
2016-06-25 17:30:29.022879,-0.17578125,0.05859375,0.8125,40,45,7,18.4,155.48,-482.08,32,10,-36
2016-06-25 17:30:29.040850,-0.17578125,0.05078125,0.81640625,40,42,9,18.4,155.48,-482.08,32,10,-35
2016-06-25 17:30:29.056174,-0.171875,0.0546875,0.81640625,41,38,11,18.4,155.48,-482.08,32,10,-33
2016-06-25 17:30:29.077555,-0.171875,0.05859375,0.8203125,39,46,14,18.4,155.48,-482.08,32,11,-31
2016-06-25 17:30:29.094512,-0.171875,0.0546875,0.8203125,40,55,12,17.48,152.72,-482.08,32,11,-29
2016-06-25 17:30:29.112781,-0.17578125,0.0546875,0.8125,40,52,12,17.48,152.72,-482.08,32,11,-28
2016-06-25 17:30:29.131948,-0.18359375,0.05859375,0.81640625,39,41,8,17.48,152.72,-482.08,32,11,-26
2016-06-25 17:30:29.150374,-0.171875,0.0546875,0.81640625,41,32,9,17.48,152.72,-482.08,32,11,-25
2016-06-25 17:30:29.165583,-0.1796875,0.0546875,0.8125,41,32,8,18.4,149.04,-472.88,32,11,-24
2016-06-25 17:30:29.183067,-0.1796875,0.0546875,0.8203125,40,31,11,18.4,149.04,-472.88,32,10,-22
2016-06-25 17:30:29.202836,-0.171875,0.05859375,0.8203125,42,33,10,18.4,149.04,-472.88,32,10,-21
2016-06-25 17:30:29.226579,-0.171875,0.05078125,0.8203125,40,46,11,16.56,155.48,-481.16,32,9,-20
2016-06-25 17:30:29.245215,-0.16796875,0.05078125,0.81640625,41,60,8,16.56,155.48,-481.16,32,9,-20
2016-06-25 17:30:29.264096,-0.1796875,0.0546875,0.8125,39,60,8,16.56,155.48,-481.16,31,9,-19
2016-06-25 17:30:29.280878,-0.18359375,0.05859375,0.8125,40,48,9,16.56,155.48,-481.16,31,9,-19
2016-06-25 17:30:29.298479,-0.17578125,0.0546875,0.8125,40,34,12,19.32,151.8,-482.08,31,9,-18
2016-06-25 17:30:29.316068,-0.1796875,0.0546875,0.81640625,41,28,11,19.32,151.8,-482.08,31,8,-18
2016-06-25 17:30:29.332810,-0.16796875,0.0546875,0.8203125,43,31,7,19.32,151.8,-482.08,30,8,-17
2016-06-25 17:30:29.348372,-0.17578125,0.0546875,0.81640625,41,34,5,19.32,151.8,-482.08,30,7,-17
2016-06-25 17:30:29.368145,-0.17578125,0.05859375,0.8125,41,36,6,18.4,152.72,-481.16,29,7,-17
2016-06-25 17:30:29.385526,-0.171875,0.0546875,0.81640625,41,37,10,18.4,152.72,-481.16,29,7,-17
2016-06-25 17:30:29.402409,-0.17578125,0.0546875,0.8125,42,43,12,18.4,152.72,-481.16,29,6,-17
2016-06-25 17:30:29.417913,-0.17578125,0.0546875,0.8125,41,41,11,18.4,152.72,-481.16,28,6,-17
2016-06-25 17:30:29.437298,-0.171875,0.0546875,0.8125,40,43,9,15.64,150.88,-483,28,6,-17
2016-06-25 17:30:29.453944,-0.16796875,0.0546875,0.80859375,41,49,9,15.64,150.88,-483,27,6,-16
2016-06-25 17:30:29.472634,-0.18359375,0.0546875,0.8125,41,45,10,15.64,150.88,-483,27,6,-16
2016-06-25 17:30:29.489869,-0.1796875,0.05078125,0.80859375,40,29,13,15.64,150.88,-483,27,6,-16
2016-06-25 17:30:29.506799,-0.171875,0.0546875,0.81640625,41,30,12,18.4,150.88,-483,26,6,-16
2016-06-25 17:30:29.524965,-0.171875,0.05859375,0.8203125,40,32,9,18.4,150.88,-483,26,5,-16
2016-06-25 17:30:29.542313,-0.17578125,0.0546875,0.8203125,41,37,7,18.4,150.88,-483,25,5,-16
2016-06-25 17:30:29.559500,-0.171875,0.0546875,0.8125,41,44,6,18.4,150.88,-483,25,5,-16
2016-06-25 17:30:29.577100,-0.171875,0.0546875,0.8125,39,49,10,18.4,152.72,-479.32,24,5,-16
2016-06-25 17:30:29.592613,-0.17578125,0.0546875,0.81640625,39,53,15,18.4,152.72,-479.32,24,5,-16
2016-06-25 17:30:29.612436,-0.1796875,0.05859375,0.81640625,41,48,14,18.4,152.72,-479.32,23,5,-16
2016-06-25 17:30:29.629942,-0.18359375,0.0546875,0.8125,39,36,12,18.4,152.72,-479.32,23,5,-16
2016-06-25 17:30:29.647011,-0.18359375,0.0546875,0.8125,41,28,8,18.4,152.72,-482.08,22,5,-16
2016-06-25 17:30:29.664456,-0.17578125,0.0546875,0.81640625,41,29,8,18.4,152.72,-482.08,22,5,-16
2016-06-25 17:30:29.679894,-0.171875,0.0546875,0.81640625,42,31,8,18.4,152.72,-482.08,21,5,-16
2016-06-25 17:30:29.699729,-0.171875,0.05859375,0.8203125,39,32,12,18.4,152.72,-482.08,21,4,-16
2016-06-25 17:30:29.716929,-0.171875,0.0625,0.8203125,39,38,14,18.4,149.96,-483,20,4,-16
2016-06-25 17:30:29.734356,-0.17578125,0.0546875,0.8125,42,37,12,18.4,149.96,-483,20,4,-16
2016-06-25 17:30:29.750859,-0.1796875,0.05859375,0.8125,41,39,4,18.4,149.96,-483,19,4,-16
2016-06-25 17:30:29.768677,-0.17578125,0.0546875,0.8125,40,41,2,18.4,149.96,-483,18,4,-16
2016-06-25 17:30:29.785868,-0.171875,0.0546875,0.81640625,41,41,5,17.48,152.72,-479.32,18,4,-16
2016-06-25 17:30:29.803779,-0.171875,0.05078125,0.81640625,42,48,9,17.48,152.72,-479.32,17,4,-16
2016-06-25 17:30:29.820890,-0.17578125,0.05078125,0.80859375,40,44,12,17.48,152.72,-479.32,16,4,-16
2016-06-25 17:30:29.838410,-0.171875,0.05078125,0.81640625,39,30,10,17.48,152.72,-479.32,16,4,-16
2016-06-25 17:30:29.856114,-0.1796875,0.0546875,0.81640625,42,22,9,17.48,152.72,-479.32,15,4,-16
2016-06-25 17:30:29.873707,-0.171875,0.0546875,0.8125,43,20,9,17.48,152.72,-479.32,15,3,-15
2016-06-25 17:30:29.890711,-0.171875,0.0546875,0.8125,43,21,7,17.48,152.72,-479.32,14,3,-15
2016-06-25 17:30:29.908331,-0.16796875,0.0546875,0.82421875,42,35,7,16.56,149.96,-483.92,13,3,-15
2016-06-25 17:30:29.926316,-0.1640625,0.0546875,0.82421875,41,54,8,16.56,149.96,-483.92,13,3,-15
2016-06-25 17:30:29.943488,-0.171875,0.0546875,0.81640625,40,69,8,16.56,149.96,-483.92,12,4,-15
2016-06-25 17:30:29.960213,-0.18359375,0.05859375,0.81640625,40,68,8,16.56,149.96,-483.92,11,4,-15
2016-06-25 17:30:29.975702,-0.1796875,0.05078125,0.8125,39,53,9,17.48,154.56,-483.92,11,4,-15
2016-06-25 17:30:29.995095,-0.1796875,0.05859375,0.81640625,41,37,11,17.48,154.56,-483.92,10,4,-15
2016-06-25 17:30:30.012060,-0.1796875,0.05859375,0.8125,41,24,10,17.48,154.56,-483.92,9,4,-15
2016-06-25 17:30:30.029687,-0.171875,0.05859375,0.8125,40,14,12,17.48,154.56,-483.92,9,3,-15
2016-06-25 17:30:30.046419,-0.171875,0.0546875,0.81640625,41,17,11,15.64,154.56,-483,8,3,-15
2016-06-25 17:30:30.065225,-0.1640625,0.05859375,0.8203125,44,30,11,15.64,154.56,-483,7,3,-14
2016-06-25 17:30:30.080123,-0.1640625,0.0546875,0.81640625,42,48,9,15.64,154.56,-483,7,3,-14
2016-06-25 17:30:30.098019,-0.171875,0.0546875,0.80859375,38,51,9,15.64,154.56,-483,6,3,-14
2016-06-25 17:30:30.117645,-0.17578125,0.05078125,0.81640625,41,55,12,17.48,153.64,-482.08,5,4,-14
2016-06-25 17:30:30.134855,-0.1796875,0.05859375,0.8125,42,52,11,17.48,153.64,-482.08,5,4,-14
2016-06-25 17:30:30.152383,-0.17578125,0.0546875,0.8125,39,45,10,17.48,153.64,-482.08,4,4,-14
2016-06-25 17:30:30.169679,-0.17578125,0.05859375,0.82421875,40,34,9,17.48,153.64,-482.08,3,4,-14
2016-06-25 17:30:30.187134,-0.17578125,0.0625,0.8125,44,30,9,17.48,150.88,-486.68,3,3,-14
2016-06-25 17:30:30.204418,-0.16796875,0.0546875,0.8203125,41,36,12,17.48,150.88,-486.68,2,3,-13
2016-06-25 17:30:30.221532,-0.171875,0.05859375,0.81640625,39,41,12,17.48,150.88,-486.68,1,3,-13
2016-06-25 17:30:30.238864,-0.171875,0.05859375,0.8125,40,47,12,17.48,150.88,-486.68,1,3,-13
2016-06-25 17:30:30.256567,-0.17578125,0.05859375,0.81640625,42,39,9,18.4,152.72,-481.16,0,3,-13
2016-06-25 17:30:30.273910,-0.16796875,0.0546875,0.8125,40,38,9,18.4,152.72,-481.16,-1,3,-13
2016-06-25 17:30:30.291451,-0.171875,0.05859375,0.8203125,41,44,9,18.4,152.72,-481.16,-1,3,-13
2016-06-25 17:30:30.308215,-0.17578125,0.05859375,0.8203125,41,43,8,18.4,152.72,-481.16,-2,4,-13
2016-06-25 17:30:30.325878,-0.17578125,0.05859375,0.81640625,41,36,10,18.4,153.64,-481.16,-3,3,-13
2016-06-25 17:30:30.343032,-0.171875,0.05078125,0.8125,41,34,10,18.4,153.64,-481.16,-3,3,-13
2016-06-25 17:30:30.360409,-0.171875,0.05859375,0.8203125,42,45,10,18.4,153.64,-481.16,-4,3,-12
2016-06-25 17:30:30.377653,-0.16796875,0.05078125,0.81640625,39,51,9,18.4,153.64,-481.16,-5,4,-12
2016-06-25 17:30:30.395825,-0.171875,0.0546875,0.8203125,41,52,9,17.48,152.72,-479.32,-5,4,-12
2016-06-25 17:30:30.413085,-0.17578125,0.0546875,0.8125,41,48,14,17.48,152.72,-479.32,-6,4,-12
2016-06-25 17:30:30.430361,-0.17578125,0.0546875,0.81640625,41,41,15,17.48,152.72,-479.32,-7,4,-12
2016-06-25 17:30:30.456136,-0.17578125,0.05859375,0.81640625,39,36,9,18.4,155.48,-484.84,-8,4,-12
2016-06-25 17:30:30.473758,-0.16796875,0.0546875,0.81640625,40,33,6,18.4,155.48,-484.84,-8,4,-12
2016-06-25 17:30:30.488817,-0.17578125,0.05859375,0.81640625,40,32,8,18.4,155.48,-484.84,-9,3,-11
2016-06-25 17:30:30.506553,-0.171875,0.0546875,0.8203125,43,30,11,18.4,155.48,-484.84,-10,3,-11
2016-06-25 17:30:30.526480,-0.171875,0.0546875,0.81640625,41,34,11,17.48,153.64,-483,-10,3,-11
2016-06-25 17:30:30.543420,-0.17578125,0.0546875,0.8125,41,41,10,17.48,153.64,-483,-11,3,-11
2016-06-25 17:30:30.560698,-0.16796875,0.05859375,0.81640625,42,45,7,17.48,153.64,-483,-12,3,-11
2016-06-25 17:30:30.578082,-0.17578125,0.0546875,0.8203125,40,45,8,17.48,153.64,-483,-12,4,-11
2016-06-25 17:30:30.595928,-0.16796875,0.05078125,0.81640625,39,48,13,16.56,152.72,-483.92,-13,4,-11
2016-06-25 17:30:30.613082,-0.171875,0.05859375,0.81640625,41,52,11,16.56,152.72,-483.92,-14,4,-10
2016-06-25 17:30:30.630491,-0.17578125,0.05859375,0.81640625,39,51,11,16.56,152.72,-483.92,-14,4,-10
2016-06-25 17:30:30.645710,-0.1796875,0.05078125,0.8125,38,38,12,16.56,152.72,-483.92,-15,4,-10
2016-06-25 17:30:30.665104,-0.17578125,0.05078125,0.81640625,42,31,12,16.56,151.8,-483,-15,4,-10
2016-06-25 17:30:30.682344,-0.16796875,0.0546875,0.8203125,43,29,11,16.56,151.8,-483,-16,4,-10
2016-06-25 17:30:30.700617,-0.17578125,0.0546875,0.81640625,40,34,9,16.56,151.8,-483,-17,4,-10
2016-06-25 17:30:30.718216,-0.17578125,0.05859375,0.8125,40,29,7,16.56,151.8,-483,-18,3,-10
2016-06-25 17:30:30.735428,-0.171875,0.05859375,0.8125,42,30,11,19.32,154.56,-483,-18,3,-9
2016-06-25 17:30:30.752754,-0.16796875,0.05859375,0.8203125,42,42,12,19.32,154.56,-483,-19,3,-9
2016-06-25 17:30:30.770138,-0.171875,0.0546875,0.8125,39,53,9,19.32,154.56,-483,-20,4,-9
2016-06-25 17:30:30.787271,-0.171875,0.0546875,0.81640625,39,49,7,19.32,154.56,-483,-20,4,-9
2016-06-25 17:30:30.804428,-0.171875,0.0546875,0.82421875,41,45,9,19.32,150.88,-477.48,-21,4,-9
2016-06-25 17:30:30.822693,-0.17578125,0.0546875,0.8125,43,42,10,19.32,150.88,-477.48,-22,4,-9
2016-06-25 17:30:30.838113,-0.17578125,0.0625,0.81640625,40,36,10,19.32,150.88,-477.48,-22,4,-9
2016-06-25 17:30:30.857614,-0.171875,0.05859375,0.8203125,39,30,8,19.32,150.88,-477.48,-23,4,-8
2016-06-25 17:30:30.875084,-0.16796875,0.0546875,0.81640625,43,34,12,17.48,153.64,-483,-24,4,-8
2016-06-25 17:30:30.892384,-0.171875,0.05859375,0.8125,41,35,13,17.48,153.64,-483,-24,4,-8
2016-06-25 17:30:30.907930,-0.16796875,0.0546875,0.8125,41,39,13,17.48,153.64,-483,-25,4,-8
2016-06-25 17:30:30.927343,-0.16796875,0.0546875,0.81640625,40,38,13,17.48,153.64,-483,-25,4,-8
2016-06-25 17:30:30.945179,-0.17578125,0.05859375,0.81640625,41,44,13,18.4,151.8,-483.92,-26,4,-8
2016-06-25 17:30:30.962414,-0.171875,0.0546875,0.81640625,40,44,10,18.4,151.8,-483.92,-27,4,-8
2016-06-25 17:30:30.979051,-0.17578125,0.0546875,0.80859375,39,38,9,18.4,151.8,-483.92,-27,4,-7
2016-06-25 17:30:30.996767,-0.171875,0.05859375,0.81640625,40,36,8,18.4,151.8,-483.92,-28,4,-7
2016-06-25 17:30:31.014400,-0.171875,0.05859375,0.8125,42,39,10,17.48,150.88,-483,-29,4,-7
2016-06-25 17:30:31.031304,-0.16796875,0.0546875,0.81640625,41,44,13,17.48,150.88,-483,-29,4,-7
2016-06-25 17:30:31.048629,-0.171875,0.05078125,0.81640625,39,44,15,17.48,150.88,-483,-30,4,-7
2016-06-25 17:30:31.066952,-0.1796875,0.05859375,0.81640625,40,40,13,15.64,153.64,-482.08,-30,4,-7
2016-06-25 17:30:31.087299,-0.17578125,0.05859375,0.81640625,39,31,11,15.64,153.64,-482.08,-31,4,-7
2016-06-25 17:30:31.102388,-0.16796875,0.0546875,0.81640625,41,37,8,15.64,153.64,-482.08,-32,4,-6
2016-06-25 17:30:31.121777,-0.16796875,0.05859375,0.8125,41,47,6,15.64,153.64,-482.08,-32,4,-6
2016-06-25 17:30:31.140326,-0.171875,0.0546875,0.8125,39,47,10,17.48,150.88,-483,-33,5,-6
2016-06-25 17:30:31.157646,-0.171875,0.0546875,0.80859375,40,44,13,17.48,150.88,-483,-34,5,-6
2016-06-25 17:30:31.174864,-0.171875,0.05078125,0.8125,42,42,12,17.48,150.88,-483,-34,5,-6
2016-06-25 17:30:31.190075,-0.16796875,0.0546875,0.81640625,40,40,8,17.48,150.88,-483,-35,5,-6
2016-06-25 17:30:31.210115,-0.171875,0.0546875,0.81640625,41,36,5,18.4,154.56,-482.08,-36,5,-6
2016-06-25 17:30:31.227543,-0.171875,0.05078125,0.81640625,42,35,8,18.4,154.56,-482.08,-36,5,-5
2016-06-25 17:30:31.245003,-0.171875,0.0546875,0.8125,43,37,14,18.4,154.56,-482.08,-37,5,-5
2016-06-25 17:30:31.262393,-0.16796875,0.0546875,0.81640625,41,41,13,18.4,154.56,-482.08,-37,5,-5
2016-06-25 17:30:31.279708,-0.171875,0.05859375,0.8203125,42,48,9,17.48,151.8,-484.84,-38,5,-5
2016-06-25 17:30:31.296051,-0.17578125,0.05859375,0.8125,38,50,6,17.48,151.8,-484.84,-39,5,-5
2016-06-25 17:30:31.314273,-0.16796875,0.0546875,0.81640625,40,46,8,17.48,151.8,-484.84,-39,5,-5
2016-06-25 17:30:31.329368,-0.171875,0.0546875,0.80859375,42,41,11,17.48,151.8,-484.84,-40,6,-5
2016-06-25 17:30:31.349032,-0.17578125,0.05859375,0.8203125,41,31,12,17.48,153.64,-483.92,-40,5,-4
2016-06-25 17:30:31.366425,-0.16796875,0.05078125,0.8125,40,25,12,17.48,153.64,-483.92,-41,5,-4
2016-06-25 17:30:31.383975,-0.171875,0.05859375,0.81640625,41,28,9,17.48,153.64,-483.92,-41,5,-4
2016-06-25 17:30:31.401224,-0.16796875,0.0546875,0.8203125,42,36,11,17.48,153.64,-483.92,-42,5,-4
2016-06-25 17:30:31.419503,-0.171875,0.0546875,0.81640625,42,44,11,18.4,149.04,-477.48,-43,5,-4
2016-06-25 17:30:31.436953,-0.171875,0.0546875,0.81640625,42,49,9,18.4,149.04,-477.48,-43,6,-4
2016-06-25 17:30:31.454617,-0.17578125,0.05859375,0.81640625,41,53,9,18.4,149.04,-477.48,-44,6,-4
2016-06-25 17:30:31.471370,-0.17578125,0.05859375,0.8125,40,52,10,18.4,149.04,-477.48,-44,6,-3
2016-06-25 17:30:31.489110,-0.171875,0.0546875,0.8125,38,40,11,18.4,149.04,-483.92,-45,6,-3
2016-06-25 17:30:31.506231,-0.171875,0.05859375,0.81640625,42,38,12,18.4,149.04,-483.92,-45,6,-3
2016-06-25 17:30:31.524125,-0.17578125,0.05859375,0.81640625,41,36,13,18.4,149.04,-483.92,-46,6,-3
2016-06-25 17:30:31.540230,-0.171875,0.0546875,0.8125,41,33,9,18.4,149.04,-483.92,-47,6,-3
2016-06-25 17:30:31.558852,-0.16796875,0.0546875,0.82421875,39,34,5,16.56,153.64,-484.84,-47,6,-3
2016-06-25 17:30:31.576378,-0.16796875,0.05859375,0.81640625,43,39,7,16.56,153.64,-484.84,-48,6,-3
2016-06-25 17:30:31.594024,-0.171875,0.05859375,0.81640625,42,43,9,16.56,153.64,-484.84,-48,6,-3
2016-06-25 17:30:31.611399,-0.171875,0.0546875,0.81640625,42,44,7,16.56,153.64,-484.84,-49,6,-2
2016-06-25 17:30:31.629084,-0.171875,0.0546875,0.8125,41,44,9,19.32,155.48,-483.92,-50,6,-2
2016-06-25 17:30:31.646542,-0.171875,0.05859375,0.8203125,40,38,11,19.32,155.48,-483.92,-50,7,-2
2016-06-25 17:30:31.663512,-0.17578125,0.0546875,0.81640625,41,38,11,19.32,155.48,-483.92,-51,7,-2
2016-06-25 17:30:31.687048,-0.17578125,0.0546875,0.80859375,40,35,8,16.56,151.8,-483.92,-52,7,-2
2016-06-25 17:30:31.706172,-0.1640625,0.0546875,0.8203125,40,29,10,16.56,151.8,-483.92,-52,6,-2
2016-06-25 17:30:31.724086,-0.171875,0.05859375,0.81640625,40,34,12,16.56,151.8,-483.92,-53,6,-2
2016-06-25 17:30:31.741090,-0.16796875,0.0546875,0.81640625,41,49,11,16.56,151.8,-483.92,-53,7,-2
2016-06-25 17:30:31.758815,-0.171875,0.0546875,0.81640625,40,48,8,18.4,149.96,-485.76,-54,7,-2
2016-06-25 17:30:31.776036,-0.16796875,0.05078125,0.80859375,39,46,6,18.4,149.96,-485.76,-54,7,-2
2016-06-25 17:30:31.791244,-0.171875,0.05078125,0.8125,41,47,8,18.4,149.96,-485.76,-55,7,-2
2016-06-25 17:30:31.808561,-0.171875,0.05859375,0.81640625,40,46,12,18.4,149.96,-485.76,-55,7,-1
2016-06-25 17:30:31.827792,-0.17578125,0.05859375,0.8203125,40,30,13,19.32,149.04,-482.08,-56,7,-1
2016-06-25 17:30:31.846744,-0.171875,0.0546875,0.81640625,40,25,11,19.32,149.04,-482.08,-56,7,-1
2016-06-25 17:30:31.864154,-0.16796875,0.0546875,0.8203125,41,33,11,19.32,149.04,-482.08,-57,7,-1
2016-06-25 17:30:31.881133,-0.16796875,0.0546875,0.8203125,42,49,5,19.32,149.04,-482.08,-58,7,-1
2016-06-25 17:30:31.898940,-0.16796875,0.05859375,0.8125,41,64,1,15.64,153.64,-482.08,-58,8,-1
2016-06-25 17:30:31.916221,-0.17578125,0.0546875,0.81640625,38,57,7,15.64,153.64,-482.08,-59,8,-1
2016-06-25 17:30:31.933924,-0.171875,0.0546875,0.8125,40,44,16,15.64,153.64,-482.08,-59,8,-1
2016-06-25 17:30:31.950977,-0.1796875,0.05859375,0.80859375,42,25,19,15.64,153.64,-482.08,-59,8,-1
2016-06-25 17:30:31.968552,-0.171875,0.05859375,0.80859375,42,6,13,17.48,153.64,-483.92,-60,8,0
2016-06-25 17:30:31.986066,-0.16796875,0.0546875,0.81640625,41,10,7,17.48,153.64,-483.92,-61,7,0
2016-06-25 17:30:32.002613,-0.1640625,0.0546875,0.8203125,42,31,4,17.48,153.64,-483.92,-61,7,0
2016-06-25 17:30:32.020590,-0.16796875,0.0546875,0.8203125,40,45,5,17.48,153.64,-483.92,-62,7,0
2016-06-25 17:30:32.035538,-0.16796875,0.0546875,0.82421875,39,53,10,20.24,154.56,-483,-62,8,0
2016-06-25 17:30:32.055193,-0.17578125,0.05078125,0.8125,41,57,13,20.24,154.56,-483,-63,8,0
2016-06-25 17:30:32.073560,-0.17578125,0.05078125,0.81640625,42,43,12,20.24,154.56,-483,-63,8,0
2016-06-25 17:30:32.090635,-0.17578125,0.0546875,0.81640625,40,31,10,20.24,154.56,-483,-64,8,0
2016-06-25 17:30:32.108420,-0.171875,0.0546875,0.81640625,41,29,11,17.48,151.8,-481.16,-64,8,0
2016-06-25 17:30:32.125608,-0.16796875,0.05078125,0.8203125,40,30,13,17.48,151.8,-481.16,-65,8,0
2016-06-25 17:30:32.143426,-0.171875,0.05859375,0.8203125,41,38,10,17.48,151.8,-481.16,-65,8,0
2016-06-25 17:30:32.160763,-0.16796875,0.0546875,0.8125,41,58,8,16.56,151.8,-484.84,-66,9,0
2016-06-25 17:30:32.178291,-0.171875,0.0546875,0.80859375,41,63,7,16.56,151.8,-484.84,-66,9,0
2016-06-25 17:30:32.195567,-0.1796875,0.05859375,0.81640625,42,53,5,16.56,151.8,-484.84,-67,9,0
2016-06-25 17:30:32.210476,-0.1796875,0.05078125,0.80859375,40,35,7,16.56,151.8,-484.84,-67,9,0
2016-06-25 17:30:32.229881,-0.17578125,0.0546875,0.8125,42,23,9,19.32,153.64,-486.68,-68,9,0
